8.626000,811.308167,784.118642,0.000000
8.627000,802.521761,793.347326,0.000000
8.628000,793.740379,802.571120,0.000000
8.629000,784.974709,811.779336,0.000000
8.630000,776.235411,820.961314,0.000000
8.631000,767.533101,830.106438,0.000000
8.632000,758.878341,839.204147,0.000000
8.633000,750.281624,848.243947,0.000000
8.634000,741.753359,857.215429,0.000000
8.635000,733.303864,866.108276,0.000000
8.636000,724.943344,874.912281,0.000000
8.637000,716.681888,883.617357,0.000000
8.638000,708.529449,892.213552,0.000000
8.639000,700.495834,900.691056,0.000000
8.640000,692.590695,909.040219,0.000000
8.641000,684.823510,917.251563,0.000000
8.642000,677.203578,925.315788,0.000000
8.643000,669.740005,933.223789,0.000000
8.644000,662.441692,940.966665,0.000000
8.645000,655.317323,948.535732,0.000000
8.646000,648.375357,955.922529,0.000000
8.647000,641.624019,963.118835,0.000000
8.648000,635.071283,970.116673,0.000000
8.649000,628.724869,976.908324,0.000000
8.650000,622.592231,983.486334,0.000000
8.651000,616.680548,989.843525,0.000000
8.652000,610.996715,995.973000,0.000000
8.653000,605.547336,1001.868156,0.000000
8.654000,600.338715,1007.522690,0.000000
8.655000,595.376848,1012.930605,0.000000
8.656000,590.667417,1018.086219,0.000000
8.657000,586.215782,1022.984171,0.000000
8.658000,582.026978,1027.619429,0.000000
8.659000,578.105704,1031.987292,0.000000
8.660000,574.456322,1036.083399,0.000000
8.661000,571.082849,1039.903732,0.000000
8.662000,567.988954,1043.444622,0.000000
8.663000,565.177955,1046.702753,0.000000
8.664000,562.652812,1049.675162,0.000000
8.665000,560.416129,1052.359248,0.000000
8.666000,558.470145,1054.752770,0.000000
8.667000,556.816737,1056.853851,0.000000
8.668000,555.457416,1058.660982,0.000000
8.669000,554.393327,1060.173016,0.000000
8.670000,553.625245,1061.389179,0.000000
8.671000,553.153581,1062.309061,0.000000
8.672000,552.978374,1062.932620,0.000000
8.673000,553.099300,1063.260184,0.000000
8.674000,553.515666,1063.292443,0.000000
8.675000,554.226417,1063.030454,0.000000
8.676000,555.230134,1062.475634,0.000000
8.677000,556.525039,1061.629762,0.000000
8.678000,558.109000,1060.494971,0.000000
8.679000,559.979529,1059.073748,0.000000
8.680000,562.133788,1057.368931,0.000000
8.681000,564.568599,1055.383699,0.000000
8.682000,567.280439,1053.121574,0.000000
8.683000,570.265453,1050.586411,0.000000
8.684000,573.519457,1047.782395,0.000000
8.685000,577.037945,1044.714032,0.000000
8.686000,580.816091,1041.386147,0.000000
8.687000,584.848764,1037.803871,0.000000
8.688000,589.130529,1033.972641,0.000000
8.689000,593.655656,1029.898184,0.000000
8.690000,598.418130,1025.586518,0.000000
8.691000,603.411658,1021.043934,0.000000
8.692000,608.629678,1016.276996,0.000000
8.693000,614.065365,1011.292527,0.000000
8.694000,619.711649,1006.097599,0.000000
8.695000,625.561213,1000.699526,0.000000
8.696000,631.606515,995.105853,0.000000
8.697000,637.839789,989.324346,0.000000
8.698000,644.253058,983.362979,0.000000
8.699000,650.838150,977.229928,0.000000
8.700000,657.586702,970.933554,0.000000
8.701000,664.490174,964.482396,0.000000
8.702000,671.539862,957.885160,0.000000
8.703000,678.726908,951.150703,0.000000
8.704000,686.042313,944.288024,0.000000
8.705000,693.476948,937.306254,0.000000
8.706000,701.021564,930.214639,0.000000
8.707000,708.666811,923.022532,0.000000
8.708000,716.403242,915.739376,0.000000
8.709000,724.221334,908.374699,0.000000
8.710000,732.111492,900.938092,0.000000
8.711000,740.064069,893.439205,0.000000
8.712000,748.069373,885.887727,0.000000
8.713000,756.117685,878.293381,0.000000
8.714000,764.199265,870.665902,0.000000
8.715000,772.304374,863.015035,0.000000
8.716000,780.423275,855.350511,0.000000
8.717000,788.546257,847.682045,0.000000
8.718000,796.663640,840.019316,0.000000
8.719000,804.765790,832.371958,0.000000
8.720000,812.843132,824.749547,0.000000
8.721000,820.886161,817.161586,0.000000
8.722000,828.885455,809.617499,0.000000
8.723000,836.831686,802.126612,0.000000
8.724000,844.715634,794.698147,0.000000
8.725000,852.528195,787.341207,0.000000
8.726000,860.260398,780.064763,0.000000
8.727000,867.903410,772.877649,0.000000
8.728000,875.448550,765.788545,0.000000
8.729000,882.887303,758.805966,0.000000
8.730000,890.211324,751.938258,0.000000
8.731000,897.412454,745.193580,0.000000
8.732000,904.482726,738.579899,0.000000
8.733000,911.414378,732.104976,0.000000
8.734000,918.199859,725.776361,0.000000
8.735000,924.831844,719.601384,0.000000
8.736000,931.303233,713.587139,0.000000
8.737000,937.607172,707.740484,0.000000
8.738000,943.737048,702.068030,0.000000
8.739000,949.686508,696.576132,0.000000
8.740000,955.449461,691.270880,0.000000
8.741000,961.020082,686.158098,0.000000
8.742000,966.392827,681.243331,0.000000
8.743000,971.562431,676.531844,0.000000
8.744000,976.523920,672.028612,0.000000
8.745000,981.272613,667.738316,0.000000
8.746000,985.804125,663.665338,0.000000
8.747000,990.114379,659.813758,0.000000
8.748000,994.199603,656.187348,0.000000
8.749000,998.056336,652.789568,0.000000
8.750000,1001.681432,649.623564,0.000000
8.751000,1005.072064,646.692163,0.000000
8.752000,1008.225724,643.997875,0.000000
8.753000,1011.140224,641.542886,0.000000
8.754000,1013.813702,639.329057,0.000000
8.755000,1016.244620,637.357929,0.000000
8.756000,1018.431765,635.630714,0.000000
8.757000,1020.374248,634.148300,0.000000
8.758000,1022.071508,632.911249,0.000000
8.759000,1023.523306,631.919800,0.000000
8.760000,1024.729727,631.173867,0.000000
8.761000,1025.691179,630.673043,0.000000
8.762000,1026.408389,630.416601,0.000000
8.763000,1026.882401,630.403498,0.000000
8.764000,1027.114574,630.632373,0.000000
8.765000,1027.106577,631.101558,0.000000
8.766000,1026.860389,631.809074,0.000000
8.767000,1026.378291,632.752641,0.000000
8.768000,1025.662863,633.929678,0.000000
8.769000,1024.716979,635.337311,0.000000
8.770000,1023.543802,636.972377,0.000000
8.771000,1022.146778,638.831430,0.000000
8.772000,1020.529631,640.910747,0.000000
8.773000,1018.696354,643.206334,0.000000
8.774000,1016.651206,645.713933,0.000000
8.775000,1014.398700,648.429030,0.000000
8.776000,1011.943602,651.346860,0.000000
8.777000,1009.290916,654.462418,0.000000
8.778000,1006.445884,657.770464,0.000000
8.779000,1003.413968,661.265533,0.000000
8.780000,1000.200852,664.941943,0.000000
8.781000,996.812424,668.793806,0.000000
8.782000,993.254774,672.815033,0.000000
8.783000,989.534177,676.999346,0.000000
8.784000,985.657092,681.340289,0.000000
8.785000,981.630146,685.831234,0.000000
8.786000,977.460125,690.465394,0.000000
8.787000,973.153966,695.235834,0.000000
8.788000,968.718745,700.135477,0.000000
8.789000,964.161666,705.157119,0.000000
8.790000,959.490052,710.293437,0.000000
8.791000,954.711332,715.537001,0.000000
8.792000,949.833034,720.880286,0.000000
8.793000,944.862768,726.315680,0.000000
8.794000,939.808219,731.835498,0.000000
8.795000,934.677137,737.431990,0.000000
8.796000,929.477323,743.097356,0.000000
8.797000,924.216618,748.823755,0.000000
8.798000,918.902892,754.603316,0.000000
8.799000,913.544036,760.428149,0.000000
8.800000,908.147944,766.290359,0.000000
8.801000,902.722509,772.182054,0.000000
8.802000,897.275609,778.095356,0.000000
8.803000,891.815092,784.022415,0.000000
8.804000,886.348774,789.955419,0.000000
8.805000,880.884418,795.886602,0.000000
8.806000,875.429730,801.808258,0.000000
8.807000,869.992349,807.712751,0.000000
8.808000,864.579829,813.592524,0.000000
8.809000,859.199636,819.440111,0.000000
8.810000,853.859138,825.248146,0.000000
8.811000,848.565588,831.009375,0.000000
8.812000,843.326121,836.716663,0.000000
8.813000,838.147743,842.363005,0.000000
8.814000,833.037319,847.941535,0.000000
8.815000,828.001566,853.445536,0.000000
8.816000,823.047044,858.868448,0.000000
8.817000,818.180148,864.203876,0.000000
8.818000,813.407098,869.445601,0.000000
8.819000,808.733933,874.587584,0.000000
8.820000,804.166501,879.623976,0.000000
8.821000,799.710453,884.549127,0.000000
8.822000,795.371236,889.357589,0.000000
8.823000,791.154086,894.044127,0.000000
8.824000,787.064022,898.603722,0.000000
8.825000,783.105837,903.031581,0.000000
8.826000,779.284097,907.323137,0.000000
8.827000,775.603132,911.474061,0.000000
8.828000,772.067034,915.480261,0.000000
8.829000,768.679648,919.337892,0.000000
8.830000,765.444571,923.043357,0.000000
8.831000,762.365149,926.593310,0.000000
8.832000,759.444471,929.984662,0.000000
8.833000,756.685366,933.214584,0.000000
8.834000,754.090401,936.280509,0.000000
8.835000,751.661881,939.180133,0.000000
8.836000,749.401842,941.911418,0.000000
8.837000,747.312055,944.472595,0.000000
8.838000,745.394021,946.862163,0.000000
8.839000,743.648970,949.078891,0.000000
8.840000,742.077866,951.121816,0.000000
8.841000,740.681399,952.990246,0.000000
8.842000,739.459994,954.683758,0.000000
8.843000,738.413805,956.202198,0.000000
8.844000,737.542720,957.545678,0.000000
8.845000,736.846362,958.714574,0.000000
8.846000,736.324091,959.709527,0.000000
8.847000,735.975005,960.531439,0.000000
8.848000,735.797946,961.181467,0.000000
8.849000,735.791501,961.661025,0.000000
8.850000,735.954005,961.971778,0.000000
8.851000,736.283548,962.115637,0.000000
8.852000,736.777975,962.094755,0.000000
8.853000,737.434895,961.911524,0.000000
8.854000,738.251683,961.568570,0.000000
8.855000,739.225487,961.068743,0.000000
8.856000,740.353233,960.415118,0.000000
8.857000,741.631631,959.610986,0.000000
8.858000,743.057182,958.659845,0.000000
8.859000,744.626183,957.565399,0.000000
8.860000,746.334735,956.331545,0.000000
8.861000,748.178751,954.962372,0.000000
8.862000,750.153963,953.462148,0.000000
8.863000,752.255927,951.835317,0.000000
8.864000,754.480034,950.086486,0.000000
8.865000,756.821519,948.220422,0.000000
8.866000,759.275465,946.242042,0.000000
8.867000,761.836816,944.156402,0.000000
8.868000,764.500383,941.968690,0.000000
8.869000,767.260854,939.684219,0.000000
8.870000,770.112803,937.308415,0.000000
8.871000,773.050699,934.846809,0.000000
8.872000,776.068916,932.305027,0.000000
8.873000,779.161740,929.688782,0.000000
8.874000,782.323383,927.003864,0.000000
8.875000,785.547989,924.256127,0.000000
8.876000,788.829646,921.451486,0.000000
8.877000,792.162391,918.595901,0.000000
8.878000,795.540229,915.695368,0.000000
8.879000,798.957132,912.755915,0.000000
8.880000,802.407059,909.783584,0.000000
8.881000,805.883958,906.784426,0.000000
8.882000,809.381780,903.764491,0.000000
8.883000,812.894487,900.729816,0.000000
8.884000,816.416063,897.686416,0.000000
8.885000,819.940525,894.640277,0.000000
8.886000,823.461928,891.597342,0.000000
8.887000,826.974380,888.563505,0.000000
8.888000,830.472046,885.544599,0.000000
8.889000,833.949162,882.546388,0.000000
8.890000,837.400043,879.574558,0.000000
8.891000,840.819089,876.634709,0.000000
8.892000,844.200799,873.732342,0.000000
8.893000,847.539775,870.872854,0.000000
8.894000,850.830733,868.061531,0.000000
8.895000,854.068510,865.303535,0.000000
8.896000,857.248074,862.603897,0.000000
8.897000,860.364529,859.967515,0.000000
8.898000,863.413127,857.399136,0.000000
8.899000,866.389269,854.903358,0.000000
8.900000,869.288519,852.484620,0.000000
8.901000,872.106605,850.147191,0.000000
8.902000,874.839430,847.895170,0.000000
8.903000,877.483075,845.732476,0.000000
8.904000,880.033806,843.662841,0.000000
8.905000,882.488083,841.689807,0.000000
8.906000,884.842558,839.816722,0.000000
8.907000,887.094087,838.046729,0.000000
8.908000,889.239731,836.382767,0.000000
8.909000,891.276763,834.827564,0.000000
8.910000,893.202667,833.383636,0.000000
8.911000,895.015148,832.053278,0.000000
8.912000,896.712131,830.838565,0.000000
8.913000,898.291764,829.741348,0.000000
8.914000,899.752423,828.763252,0.000000
8.915000,901.092713,827.905672,0.000000
8.916000,902.311469,827.169773,0.000000
8.917000,903.407757,826.556489,0.000000
8.918000,904.380878,826.066520,0.000000
8.919000,905.230365,825.700331,0.000000
8.920000,905.955986,825.458154,0.000000
8.921000,906.557744,825.339990,0.000000
8.922000,907.035872,825.345601,0.000000
8.923000,907.390839,825.474522,0.000000
8.924000,907.623343,825.726052,0.000000
8.925000,907.734313,826.099264,0.000000
8.926000,907.724905,826.593001,0.000000
8.927000,907.596501,827.205882,0.000000
8.928000,907.350705,827.936302,0.000000
8.929000,906.989341,828.782438,0.000000
8.930000,906.514449,829.742249,0.000000
8.931000,905.928281,830.813484,0.000000
8.932000,905.233298,831.993683,0.000000
8.933000,904.432163,833.280181,0.000000
8.934000,903.527739,834.670115,0.000000
8.935000,902.523083,836.160430,0.000000
8.936000,901.421440,837.747879,0.000000
8.937000,900.226237,839.429036,0.000000
8.938000,898.941078,841.200297,0.000000
8.939000,897.569737,843.057889,0.000000
8.940000,896.116152,844.997872,0.000000
8.941000,894.584417,847.016154,0.000000
8.942000,892.978774,849.108491,0.000000
8.943000,891.303611,851.270497,0.000000
8.944000,889.563446,853.497654,0.000000
8.945000,887.762926,855.785313,0.000000
8.946000,885.906817,858.128711,0.000000
8.947000,883.999992,860.522972,0.000000
8.948000,882.047430,862.963119,0.000000
8.949000,880.054199,865.444083,0.000000
8.950000,878.025455,867.960709,0.000000
8.951000,875.966426,870.507769,0.000000
8.952000,873.882409,873.079965,0.000000
8.953000,871.778757,875.671945,0.000000
8.954000,869.660871,878.278308,0.000000
8.955000,867.534190,880.893615,0.000000
8.956000,865.404182,883.512397,0.000000
8.957000,863.276336,886.129167,0.000000
8.958000,861.156148,888.738427,0.000000
8.959000,859.049118,891.334678,0.000000
8.960000,856.960734,893.912432,0.000000
8.961000,854.896467,896.466219,0.000000
8.962000,852.861758,898.990597,0.000000
8.963000,850.862011,901.480161,0.000000
8.964000,848.902582,903.929557,0.000000
8.965000,846.988771,906.333485,0.000000
8.966000,845.125811,908.686710,0.000000
8.967000,843.318860,910.984077,0.000000
8.968000,841.572990,913.220511,0.000000
8.969000,839.893182,915.391033,0.000000
8.970000,838.284311,917.490768,0.000000
8.971000,836.751143,919.514949,0.000000
8.972000,835.298322,921.458932,0.000000
8.973000,833.930367,923.318200,0.000000
8.974000,832.651657,925.088372,0.000000
8.975000,831.466427,926.765214,0.000000
8.976000,830.378760,928.344642,0.000000
8.977000,829.392580,929.822734,0.000000
8.978000,828.511641,931.195734,0.000000
8.979000,827.739525,932.460062,0.000000
8.980000,827.079630,933.612318,0.000000
8.981000,826.535170,934.649290,0.000000
8.982000,826.109161,935.567960,0.000000
8.983000,825.804421,936.365512,0.000000
8.984000,825.623562,937.039333,0.000000
8.985000,825.568984,937.587023,0.000000
8.986000,825.642873,938.006397,0.000000
8.987000,825.847191,938.295491,0.000000
8.988000,826.183677,938.452568,0.000000
8.989000,826.653842,938.476117,0.000000
8.990000,827.258962,938.364861,0.000000
8.991000,828.000079,938.117759,0.000000
8.992000,828.877994,937.734010,0.000000
8.993000,829.893267,937.213052,0.000000
8.994000,831.046218,936.554568,0.000000
8.995000,832.336917,935.758486,0.000000
8.996000,833.765190,934.824981,0.000000
8.997000,835.330615,933.754475,0.000000
8.998000,837.032522,932.547638,0.000000
8.999000,838.869992,931.205389,0.000000
9.000000,840.841858,929.728894,0.000000
9.001000,842.946707,928.119567,0.000000
9.002000,845.182878,926.379070,0.000000
9.003000,847.548465,924.509308,0.000000
9.004000,850.041319,922.512430,0.000000
9.005000,852.659051,920.390826,0.000000
9.006000,855.399031,918.147124,0.000000
9.007000,858.258396,915.784188,0.000000
9.008000,861.234051,913.305115,0.000000
9.009000,864.322670,910.713228,0.000000
9.010000,867.520706,908.012076,0.000000
9.011000,870.824390,905.205428,0.000000
9.012000,874.229740,902.297265,0.000000
9.013000,877.732563,899.291781,0.000000
9.014000,881.328462,896.193372,0.000000
9.015000,885.012843,893.006633,0.000000
9.016000,888.780920,889.736349,0.000000
9.017000,892.627722,886.387493,0.000000
9.018000,896.548098,882.965214,0.000000
9.019000,900.536729,879.474833,0.000000
9.020000,904.588130,875.921833,0.000000
9.021000,908.696662,872.311854,0.000000
9.022000,912.856537,868.650685,0.000000
9.023000,917.061829,864.944250,0.000000
9.024000,921.306481,861.198607,0.000000
9.025000,925.584315,857.419935,0.000000
9.026000,929.889040,853.614524,0.000000
9.027000,934.214261,849.788769,0.000000
9.028000,938.553491,845.949157,0.000000
9.029000,942.900159,842.102260,0.000000
9.030000,947.247617,838.254725,0.000000
9.031000,951.589157,834.413261,0.000000
9.032000,955.918015,830.584632,0.000000
9.033000,960.227383,826.775644,0.000000
9.034000,964.510423,822.993137,0.000000
9.035000,968.760272,819.243975,0.000000
9.036000,972.970055,815.535031,0.000000
9.037000,977.132898,811.873180,0.000000
9.038000,981.241935,808.265287,0.000000
9.039000,985.290321,804.718198,0.000000
9.040000,989.271243,801.238726,0.000000
9.041000,993.177931,797.833641,0.000000
9.042000,997.003665,794.509663,0.000000
9.043000,1000.741793,791.273445,0.000000
9.044000,1004.385733,788.131567,0.000000
9.045000,1007.928993,785.090523,0.000000
9.046000,1011.365174,782.156710,0.000000
9.047000,1014.687984,779.336422,0.000000
9.048000,1017.891249,776.635832,0.000000
9.049000,1020.968922,774.060989,0.000000
9.050000,1023.915092,771.617801,0.000000
9.051000,1026.723996,769.312031,0.000000
9.052000,1029.390031,767.149286,0.000000
9.053000,1031.907758,765.135002,0.000000
9.054000,1034.271914,763.274442,0.000000
9.055000,1036.477423,761.572682,0.000000
9.056000,1038.519405,760.034604,0.000000
9.057000,1040.393181,758.664885,0.000000
9.058000,1042.094285,757.467993,0.000000
9.059000,1043.618470,756.448172,0.000000
9.060000,1044.961719,755.609442,0.000000
9.061000,1046.120249,754.955585,0.000000
9.062000,1047.090521,754.490139,0.000000
9.063000,1047.869247,754.216394,0.000000
9.064000,1048.453393,754.137383,0.000000
9.065000,1048.840191,754.255874,0.000000
9.066000,1049.027140,754.574369,0.000000
9.067000,1049.012014,755.095092,0.000000
9.068000,1048.792867,755.819990,0.000000
9.069000,1048.368039,756.750725,0.000000
9.070000,1047.736156,757.888667,0.000000
9.071000,1046.896141,759.234897,0.000000
9.072000,1045.847211,760.790197,0.000000
9.073000,1044.588884,762.555048,0.000000
9.074000,1043.120980,764.529631,0.000000
9.075000,1041.443624,766.713820,0.000000
9.076000,1039.557250,769.107181,0.000000
9.077000,1037.462598,771.708976,0.000000
9.078000,1035.160719,774.518152,0.000000
9.079000,1032.652974,777.533350,0.000000
9.080000,1029.941032,780.752899,0.000000
9.081000,1027.026875,784.174818,0.000000
9.082000,1023.912792,787.796818,0.000000
9.083000,1020.601380,791.616302,0.000000
9.084000,1017.095544,795.630366,0.000000
9.085000,1013.398489,799.835802,0.000000
9.086000,1009.513727,804.229102,0.000000
9.087000,1005.445062,808.806459,0.000000
9.088000,1001.196598,813.563771,0.000000
9.089000,996.772727,818.496646,0.000000
9.090000,992.178129,823.600403,0.000000
9.091000,987.417763,828.870083,0.000000
9.092000,982.496868,834.300448,0.000000
9.093000,977.420951,839.885990,0.000000
9.094000,972.195784,845.620937,0.000000
9.095000,966.827398,851.499260,0.000000
9.096000,961.322074,857.514676,0.000000
9.097000,955.686337,863.660660,0.000000
9.098000,949.926948,869.930452,0.000000
9.099000,944.050897,876.317063,0.000000
9.100000,938.065392,882.813283,0.000000
9.101000,931.977852,889.411695,0.000000
9.102000,925.795897,896.104676,0.000000
9.103000,919.527341,902.884416,0.000000
9.104000,913.180177,909.742919,0.000000
9.105000,906.762572,916.672020,0.000000
9.106000,900.282854,923.663389,0.000000
9.107000,893.749502,930.708549,0.000000
9.108000,887.171134,937.798881,0.000000
9.109000,880.556497,944.925639,0.000000
9.110000,873.914455,952.079957,0.000000
9.111000,867.253978,959.252867,0.000000
9.112000,860.584128,966.435307,0.000000
9.113000,853.914049,973.618132,0.000000
9.114000,847.252954,980.792130,0.000000
9.115000,840.610112,987.948032,0.000000
9.116000,833.994836,995.076524,0.000000
9.117000,827.416470,1002.168262,0.000000
9.118000,820.884378,1009.213885,0.000000
9.119000,814.407926,1016.204023,0.000000
9.120000,807.996475,1023.129317,0.000000
9.121000,801.659364,1029.980428,0.000000
9.122000,795.405900,1036.748050,0.000000
9.123000,789.245341,1043.422923,0.000000
9.124000,783.186885,1049.995850,0.000000
9.125000,777.239659,1056.457705,0.000000
9.126000,771.412702,1062.799448,0.000000
9.127000,765.714953,1069.012139,0.000000
9.128000,760.155242,1075.086950,0.000000
9.129000,754.742272,1081.015178,0.000000
9.130000,749.484608,1086.788257,0.000000
9.131000,744.390665,1092.397773,0.000000
9.132000,739.468696,1097.835471,0.000000
9.133000,734.726779,1103.093276,0.000000
9.134000,730.172803,1108.163296,0.000000
9.135000,725.814462,1113.037841,0.000000
9.136000,721.659235,1117.709428,0.000000
9.137000,717.714381,1122.170800,0.000000
9.138000,713.986926,1126.414931,0.000000
9.139000,710.483651,1130.435039,0.000000
9.140000,707.211083,1134.224599,0.000000
9.141000,704.175482,1137.777349,0.000000
9.142000,701.382836,1141.087303,0.000000
9.143000,698.838845,1144.148760,0.000000
9.144000,696.548916,1146.956312,0.000000
9.145000,694.518153,1149.504856,0.000000
9.146000,692.751349,1151.789600,0.000000
9.147000,691.252976,1153.806072,0.000000
9.148000,690.027177,1155.550127,0.000000
9.149000,689.077763,1157.017957,0.000000
9.150000,688.408200,1158.206093,0.000000
9.151000,688.021606,1159.111418,0.000000
9.152000,687.920747,1159.731168,0.000000
9.153000,688.108023,1160.062940,0.000000
9.154000,688.585475,1160.104696,0.000000
9.155000,689.354769,1159.854768,0.000000
9.156000,690.417198,1159.311863,0.000000
9.157000,691.773679,1158.475066,0.000000
9.158000,693.424743,1157.343844,0.000000
9.159000,695.370543,1155.918046,0.000000
9.160000,697.610841,1154.197908,0.000000
9.161000,700.145013,1152.184054,0.000000
9.162000,702.972047,1149.877499,0.000000
9.163000,706.090539,1147.279643,0.000000
9.164000,709.498698,1144.392280,0.000000
9.165000,713.194343,1141.217591,0.000000
9.166000,717.174902,1137.758146,0.000000
9.167000,721.437421,1134.016902,0.000000
9.168000,725.978557,1129.997199,0.000000
9.169000,730.794587,1125.702761,0.000000
9.170000,735.881408,1121.137692,0.000000
9.171000,741.234543,1116.306468,0.000000
9.172000,746.849142,1111.213940,0.000000
9.173000,752.719990,1105.865323,0.000000
9.174000,758.841507,1100.266196,0.000000
9.175000,765.207761,1094.422491,0.000000
9.176000,771.812469,1088.340493,0.000000
9.177000,778.649005,1082.026826,0.000000
9.178000,785.710406,1075.488454,0.000000
9.179000,792.989383,1068.732666,0.000000
9.180000,800.478325,1061.767073,0.000000
9.181000,808.169311,1054.599596,0.000000
9.182000,816.054117,1047.238459,0.000000
9.183000,824.124226,1039.692179,0.000000
9.184000,832.370838,1031.969556,0.000000
9.185000,840.784880,1024.079663,0.000000
9.186000,849.357019,1016.031834,0.000000
9.187000,858.077668,1007.835654,0.000000
9.188000,866.937003,999.500949,0.000000
9.189000,875.924973,991.037770,0.000000
9.190000,885.031309,982.456384,0.000000
9.191000,894.245543,973.767262,0.000000
9.192000,903.557015,964.981063,0.000000
9.193000,912.954888,956.108622,0.000000
9.194000,922.428164,947.160939,0.000000
9.195000,931.965695,938.149163,0.000000
9.196000,941.556196,929.084576,0.000000
9.197000,951.188262,919.978585,0.000000
9.198000,960.850383,910.842700,0.000000
9.199000,970.530955,901.688526,0.000000
9.200000,980.218297,892.527743,0.000000
9.201000,989.900665,883.372093,0.000000
9.202000,999.566270,874.233368,0.000000
9.203000,1009.203290,865.123390,0.000000
9.204000,1018.799886,856.053997,0.000000
9.205000,1028.344217,847.037029,0.000000
9.206000,1037.824459,838.084313,0.000000
9.207000,1047.228814,829.207644,0.000000
9.208000,1056.545533,820.418772,0.000000
9.209000,1065.762925,811.729390,0.000000
9.210000,1074.869376,803.151109,0.000000
9.211000,1083.853364,794.695453,0.000000
9.212000,1092.703474,786.373838,0.000000
9.213000,1101.408411,778.197555,0.000000
9.214000,1109.957021,770.177762,0.000000
9.215000,1118.338300,762.325462,0.000000
9.216000,1126.541412,754.651491,0.000000
9.217000,1134.555702,747.166504,0.000000
9.218000,1142.370712,739.880957,0.000000
9.219000,1149.976196,732.805099,0.000000
9.220000,1157.362132,725.948952,0.000000
9.221000,1164.518734,719.322300,0.000000
9.222000,1171.436473,712.934673,0.000000
9.223000,1178.106082,706.795339,0.000000
9.224000,1184.518574,700.913284,0.000000
9.225000,1190.665250,695.297206,0.000000
9.226000,1196.537719,689.955499,0.000000
9.227000,1202.127901,684.896240,0.000000
9.228000,1207.428045,680.127182,0.000000
9.229000,1212.430737,675.655739,0.000000
9.230000,1217.128912,671.488975,0.000000
9.231000,1221.515863,667.633597,0.000000
9.232000,1225.585253,664.095944,0.000000
9.233000,1229.331121,660.881974,0.000000
9.234000,1232.747896,657.997261,0.000000
9.235000,1235.830400,655.446981,0.000000
9.236000,1238.573860,653.235908,0.000000
9.237000,1240.973914,651.368405,0.000000
9.238000,1243.026616,649.848416,0.000000
9.239000,1244.728445,648.679462,0.000000
9.240000,1246.076313,647.864633,0.000000
9.241000,1247.067564,647.406584,0.000000
9.242000,1247.699983,647.307530,0.000000
9.243000,1247.971801,647.569241,0.000000
9.244000,1247.881696,648.193038,0.000000
9.245000,1247.428796,649.179793,0.000000
9.246000,1246.612684,650.529923,0.000000
9.247000,1245.433399,652.243389,0.000000
9.248000,1243.891437,654.319697,0.000000
9.249000,1241.987749,656.757894,0.000000
9.250000,1239.723746,659.556569,0.000000
9.251000,1237.101295,662.713855,0.000000
9.252000,1234.122721,666.227429,0.000000
9.253000,1230.790800,670.094513,0.000000
9.254000,1227.108763,674.311877,0.000000
9.255000,1223.080290,678.875841,0.000000
9.256000,1218.709504,683.782281,0.000000
9.257000,1214.000973,689.026631,0.000000
9.258000,1208.959701,694.603886,0.000000
9.259000,1203.591122,700.508611,0.000000
9.260000,1197.901099,706.734945,0.000000
9.261000,1191.895912,713.276606,0.000000
9.262000,1185.582256,720.126902,0.000000
9.263000,1178.967228,727.278733,0.000000
9.264000,1172.058326,734.724602,0.000000
9.265000,1164.863435,742.456626,0.000000
9.266000,1157.390817,750.466539,0.000000
9.267000,1149.649108,758.745709,0.000000
9.268000,1141.647302,767.285141,0.000000
9.269000,1133.394741,776.075491,0.000000
9.270000,1124.901107,785.107080,0.000000
9.271000,1116.176407,794.369898,0.000000
9.272000,1107.230965,803.853625,0.000000
9.273000,1098.075403,813.547635,0.000000
9.274000,1088.720636,823.441015,0.000000
9.275000,1079.177854,833.522576,0.000000
9.276000,1069.458508,843.780865,0.000000
9.277000,1059.574299,854.204182,0.000000
9.278000,1049.537162,864.780592,0.000000
9.279000,1039.359250,875.497943,0.000000
9.280000,1029.052921,886.343875,0.000000
9.281000,1018.630723,897.305842,0.000000
9.282000,1008.105376,908.371123,0.000000
9.283000,997.489758,919.526840,0.000000
9.284000,986.796889,930.759973,0.000000
9.285000,976.039913,942.057379,0.000000
9.286000,965.232086,953.405802,0.000000
9.287000,954.386752,964.791897,0.000000
9.288000,943.517332,976.202242,0.000000
9.289000,932.637308,987.623359,0.000000
9.290000,921.760198,999.041726,0.000000
9.291000,910.899550,1010.443798,0.000000
9.292000,900.068915,1021.816022,0.000000
9.293000,889.281836,1033.144856,0.000000
9.294000,878.551828,1044.416786,0.000000
9.295000,867.892361,1055.618339,0.000000
9.296000,857.316844,1066.736109,0.000000
9.297000,846.838607,1077.756765,0.000000
9.298000,836.470883,1088.667074,0.000000
9.299000,826.226794,1099.453914,0.000000
9.300000,816.119331,1110.104295,0.000000
9.301000,806.161338,1120.605371,0.000000
9.302000,796.365496,1130.944463,0.000000
9.303000,786.744309,1141.109067,0.000000
9.304000,777.310081,1151.086877,0.000000
9.305000,768.074909,1160.865799,0.000000
9.306000,759.050659,1170.433964,0.000000
9.307000,750.248958,1179.779748,0.000000
9.308000,741.681171,1188.891783,0.000000
9.309000,733.358395,1197.758975,0.000000
9.310000,725.291437,1206.370515,0.000000
